,0,1,2,3,4,5,6,7,8,9,10,11
1830,4.6102143590474944e-06,5.8068839743195966e-05,0.9997237432025713,1.398008814189064e-05,4.623773165824481e-05,5.704162855167427e-07,1.5096191055375348e-06,1.1379685447572178e-07,4.148174225540451e-05,1.3036465662535632e-06,1.387454521824101e-07,6.460147262661075e-06
1831,0.00025227143775652416,0.000673399575207631,0.995913470806798,0.0014924270906708464,0.00016627863078704102,7.433469047934888e-06,4.5165846293302654e-05,5.218068365001519e-06,0.0003277659345661621,3.4293040363233276e-05,1.4366662068572877e-05,7.105016956619325e-05
1832,0.00023970341730226535,0.0004901211268932058,0.9961284710954166,0.000994446903665738,0.00016475758830969905,6.76816406057105e-06,4.887831826972899e-05,1.1506664715832784e-05,0.00033364190991416975,2.6418770016953158e-05,3.84708492522884e-05,0.0003119814928135078
1833,2.70456885920296e-06,5.511291590300378e-05,0.9997314209195405,7.15290738035094e-05,1.70526565233923e-05,1.4230825496483522e-07,2.376009305688457e-06,6.661869279805416e-08,2.0994497223903116e-05,2.642127949326294e-06,4.339583119723371e-07,2.430825700991383e-06
1834,4.219093470857391e-06,0.00013623868527704705,0.9993769646916193,0.0001242570484959615,5.625677119961828e-05,6.983261172428981e-07,4.155931127073401e-06,3.3755262203913545e-07,3.742432297631862e-05,3.3297864143488305e-06,1.3105684086541224e-06,1.8445653666673534e-05
1835,0.0002832024358392198,0.00054862790885467,0.995171897545281,0.0012584821362534217,0.00030554741946042644,1.4542723871718693e-05,7.076066516817611e-05,7.330945133510095e-06,0.0006064821901095424,1.991812237891365e-05,2.057359234563111e-05,0.00017896791888006143
1836,0.0012107002496814822,0.005977127859839199,0.972855639501971,0.007418088029146472,0.0024828365571418383,0.00011946220186072745,0.00022930371432809706,7.274723632174116e-05,0.0016530396007048784,0.0007117833956009622,0.00018508453162176434,0.0012168423728183412
1837,5.262092465608756e-05,0.000696386671606218,0.997976877204954,0.0002578342727294719,0.00021728173545993478,2.2615362856177167e-06,1.9915240931352615e-05,2.9683276825122134e-06,8.765850602380923e-05,2.5254332616277785e-05,9.762405723051256e-06,5.2639241622560646e-05
1838,4.825143979078699e-05,0.00039495829758336935,0.9980675162930919,0.0002828200411023391,0.0001025302395702604,3.526030460546079e-06,1.4652949995531385e-05,2.769660921067842e-06,0.0003553121310045584,2.8012318008968356e-05,7.037711758627405e-06,5.8351039237534883e-05
1839,0.005480893549281814,0.0035132017519713898,0.9759226098858561,0.007864437204372713,0.0010429800849323298,4.754568569273672e-05,9.534175616308826e-05,7.093062302170469e-05,0.0012790041802562646,0.0002433737090220182,0.00012777270960426758,0.0009701330859634477
1840,3.1573632710123407e-05,0.0005846922373020256,0.998209769303319,0.0002746269272132664,7.129739114035557e-05,8.281960158337697e-07,1.2961346677110035e-05,2.0138142431820665e-06,9.673599780366502e-05,7.904601322897874e-06,2.4752226592956007e-06,3.189295464383039e-05
1841,0.002003856865942021,0.00676436256851188,0.9644974835817471,0.011945429039175266,0.0007655999694243733,5.972108630314808e-05,0.0002118968063517729,0.00015238111638847423,0.00435979409557056,0.000421371902322145,0.00026362056049182467,0.001933018442105299
1842,0.01966414356875522,0.01447267842332612,0.8867199687412646,0.03555726570912843,0.008176664145448922,0.0007315350210529927,0.0009769665898231006,0.0005418264055811599,0.004805508062284287,0.0015297191128698683,0.0018166645315230206,0.005284014548938536
1843,0.002409697358756588,0.002211571419989106,0.9869984814061898,0.0014160829139433452,0.0008659113008443994,8.41351293438587e-05,0.00019120550548770417,2.1514900425800918e-05,0.0007607065840076866,0.00012925087482292135,9.463143461383266e-05,0.0008495382728017386
1844,3.5603329388862456e-05,0.00017379315839276504,0.998812624968594,0.00022744432428217852,4.922847117102751e-05,1.7952045954093406e-06,1.6062618389620296e-05,1.501065243446101e-06,0.00019358881310925583,9.489149358752825e-06,4.150098194542562e-06,4.2140608054998564e-05
1845,5.481622738078533e-05,0.00023673386016224174,0.9987752463438826,0.0001540501513543258,0.00015424117676537206,5.165207377358554e-06,1.178664069801765e-05,4.467416597861718e-06,0.00011048997260968926,1.2152063187876448e-05,1.2128073158133295e-05,5.750283209195258e-05
1846,0.003926786121441655,0.010707659459331385,0.9419527825758726,0.014907853439472426,0.003887316157647098,0.0005142194336837978,0.0007697052182968269,0.00017425499030946135,0.0038666537590206665,0.0007479678527760456,0.0008275179417227454,0.002831515471642376
1847,4.951191731698115e-05,0.0007134742591046551,0.9973677308913809,0.0007653168752350591,0.0001321770372175758,4.556528192001621e-06,2.3524868499565743e-05,1.8853418182483183e-06,0.00015373799014766883,6.81952956706937e-06,3.176938355111643e-06,3.909779043817226e-05
1848,0.0007154975301890728,0.0010907985835303684,0.9934865540670216,0.0005602355744830017,0.00028964460280960175,2.3344443461890973e-05,8.823703888107309e-05,2.8081529625352202e-05,0.0009619550960224033,7.552373191613585e-05,9.143552760395049e-05,0.00016624139435843238
1849,6.227388179235386e-05,0.0014411195433755527,0.9960101793869998,0.0010320553859604431,7.81239606006554e-05,3.817089352586262e-06,2.12026078302678e-05,3.704083590233992e-06,0.0003818774677333539,1.4083423043533585e-05,1.2582308957723574e-05,0.00024385096232483334
1850,6.91335162948364e-05,0.0006888791451411432,0.9964242851447621,0.001220184876044198,0.0002283929743801461,4.744940498927777e-06,3.1135937138835126e-05,6.039526833606412e-06,0.00013187372973194557,2.4305035173755908e-05,5.267057342384654e-06,9.933017442535511e-05
1851,4.42391462387248e-05,0.00015572811052441153,0.9992920982007452,6.814136421769403e-05,6.619143165979388e-05,1.892397748556502e-06,8.896700615924003e-06,1.0908335551047924e-06,7.790240378905556e-05,6.552611926611765e-06,1.8903525558824805e-06,3.168805181727282e-05
1852,0.0016989966293080006,0.00232680733187409,0.9843644264359873,0.0048485535599813055,0.0006857470526916568,9.718985479183471e-05,0.000262007008957312,2.991358999602078e-05,0.0007135297259208456,0.00018241509621997226,0.0001302510358150253,0.0009173224121680146
1853,2.672512137831399e-05,0.0005058545801405338,0.9979337918843295,0.0006311129601364961,0.00013731768771107748,3.0470049783919707e-06,1.2701727196183181e-05,1.9286321926696002e-06,0.00016896430608034414,8.808848589998383e-06,5.64171061819535e-06,3.7783123410906976e-05
1854,0.0034879610676615963,0.004688061717852825,0.9766435849872627,0.006043205848778245,0.0014634428435429383,3.2953442394138095e-05,0.00028744911665149934,8.75999278105906e-05,0.0013672388475254019,0.00018937769708029124,0.00015656863529617656,0.001056494012053661
1855,0.00012880989004638354,0.0003725670863203025,0.9980196319198898,0.00044101139524647134,0.00013875543063475838,3.2940761192027664e-06,3.012854203144577e-05,3.728319304159076e-06,0.00015372848786833062,1.2745908120957538e-05,7.3153417134389275e-06,7.968601537330084e-05
1856,1.6874248821545397e-05,0.00010407573387597434,0.999235483313502,0.00029577375567661307,0.00011783373228746257,4.142505439495797e-07,5.0725759239639366e-06,4.966153356834619e-07,6.278598351985805e-05,1.4267701218121095e-06,6.177266031129402e-07,1.829775065958042e-05
1857,1.2601861333653041e-06,4.1821028335191816e-05,0.9998064343835306,1.0817642560527163e-05,3.503297166881661e-05,1.7705624807316106e-07,1.5229179938106402e-06,1.0086365932227058e-07,2.0736505835016742e-05,3.9017907483529253e-07,1.8644526354960376e-07,2.99588401991179e-06
1858,0.00020924756315227416,0.0008882767214543452,0.9954815939304588,0.0006475752725343319,0.0004202076062894632,3.950288906686799e-05,6.593693364570908e-05,7.578655250489746e-06,0.0002804496143044288,6.19395613385705e-05,1.7430797650346067e-05,0.0005804708020799921
1859,0.0005687292704770067,0.0026051248298773,0.9895391904053622,0.0011865087651420313,0.0004211938424161714,1.691030173337914e-05,0.00018482989256619745,6.363139038684304e-05,0.0008447542675782904,0.00010767219415769008,6.364739754987038e-05,0.0009139550029329589
1860,0.02048988850797296,0.010393270878887783,0.8937094008638319,0.024055317092403567,0.0032701697405799523,0.0006306215457363994,0.002633308360549282,0.0008743698500742115,0.00788576045098318,0.0029619460772546046,0.0020813974247554075,0.006352482152473281
1861,0.00010291583586310768,0.0014108346335533766,0.9946997490871463,0.0019000115948211282,0.00023421382478545187,8.4395359184095e-06,5.056288158930415e-05,4.353238730463376e-06,0.0003939298341096358,3.57832242838868e-05,1.4240241584916311e-05,0.00017982443754019053
1862,2.6063579574861578e-05,0.00014066902914232406,0.9990784908094065,0.00026663111390954166,8.960830322662766e-05,1.2291703568080922e-06,2.8863140808206674e-06,6.08128602109909e-07,0.0001223356845365284,6.9909445455040375e-06,1.8521213135979317e-06,3.599886077590226e-05
1863,0.0004614364750832612,0.0014859362419153228,0.9913793016831081,0.0030695334204490243,0.0002709810467810736,2.4496049327689174e-05,8.831778459766637e-05,1.1018798183212566e-05,0.0005813857541890621,7.845158956208779e-05,2.9448335507103426e-05,0.0003086549560712024
1864,0.002246531780913023,0.005482558068803871,0.9787942551575116,0.0034154912465409917,0.0009164156589365195,9.763885385711108e-05,0.0002720873185314948,0.00010630758557728402,0.0018700212918796883,0.00022077535677844163,0.00020409331410645707,0.0007412564595032992
1865,0.0006723719411085755,0.00492139242443159,0.9798667505114138,0.005598655300844713,0.0005073932576283017,0.0001110502028495377,0.0003187666389978206,9.1224769230137e-05,0.0014421441935685625,0.00016810180942985502,0.00048509772021414465,0.0008951809882953716
1866,0.0007289369719343328,0.0030377699776456078,0.9879749964416134,0.003743820112839559,0.0005461140218153279,1.044360696632554e-05,5.301314987122359e-05,6.6291490522309065e-06,0.0016737717854749623,5.181254112609723e-05,0.00010123738974866237,0.0005334672915877463
1867,9.57303817795437e-06,8.276676668703908e-05,0.9993159486078903,0.00010291649898750271,5.1723301747589744e-05,8.69160958205428e-07,5.041755681881516e-06,2.3795277809439658e-07,7.022374208261618e-05,2.9341384747109724e-06,1.6058151772242092e-06,1.8478980538852192e-05
1868,4.719950525724318e-05,0.0003320219912668486,0.9983962948044142,0.00045334923416262795,7.072439679372094e-05,4.067621137534361e-06,1.076682771104519e-05,2.518635631595078e-06,0.00013966696401713813,1.944766566289318e-05,3.108597706472809e-06,4.9104018527252076e-05
1869,6.352819159343465e-05,0.00017540321227521919,0.9985529500758595,0.0002637958677455441,0.00011248105645711952,2.4414847246760957e-06,2.2586663737124677e-05,3.326881463454957e-06,0.0001222207783754335,1.5826621017380082e-05,4.516859755620254e-06,0.00010000695817316436
1870,1.5050502312621104e-05,8.910889312091894e-05,0.9993920233737551,0.00014537190844327537,3.817196188494281e-05,7.039837145111459e-07,4.494222646314726e-06,6.799056260486464e-07,6.617102540617987e-05,1.642952536193661e-06,2.0466511980493287e-06,2.2729790073407605e-05
1871,0.00040604522344465656,0.0006543877585069905,0.9944754818501097,0.001672760584542724,0.00023424066284574808,8.591759846377851e-06,5.360632987026579e-05,6.205161992765095e-06,0.0010184324398230023,3.406483164210841e-05,4.051162914676337e-05,0.0001519495822324423
1872,0.00048598557355957085,0.00048682882340979973,0.9956513201458644,0.0009447707261515195,0.0002703123445245231,7.5944616288104174e-06,6.06363584489988e-05,1.7226811217002678e-05,0.0006432678418879014,4.9966809711109606e-05,1.708260815790121e-05,0.00011905272545026105
1873,1.5139218915483704e-05,0.00019774588499112724,0.9990866762562289,7.657817177119611e-05,9.552212851818332e-05,7.645626184771747e-07,1.6324177652802196e-05,5.643799383816463e-07,0.0001139657485090867,3.749598562446e-06,1.2966352166555303e-06,2.9786448554951977e-05
1874,7.809710750914003e-05,0.0008993668343966021,0.9969949376471372,0.0010989228895108706,9.24115079891169e-05,2.1019690474490062e-06,1.950204159521746e-05,1.9040913596947504e-06,0.00020366773568035646,1.1512689196690045e-05,6.748598049827829e-06,6.206928542187267e-05
1875,2.2484949961671078e-07,5.840085602101353e-06,0.9998701007687506,1.9379136442703143e-05,1.29090550799178e-05,1.252259388127284e-07,5.305508031157699e-07,2.571449361725196e-08,1.2891780701831613e-05,4.546966639128966e-07,2.603857968911411e-08,8.090204307096403e-07
1876,1.556524134990505e-05,0.00016590328330340663,0.9986848733816162,0.00036625754362191684,0.00013385352824198715,2.4412515823870667e-06,6.490627440972924e-06,9.431653517972464e-07,0.00025194577040261676,9.070286510717942e-06,1.4149020577399207e-06,5.808537149491624e-05
1877,4.275540153969692e-06,0.00013129000201796078,0.9993733442477086,0.000149469964532307,3.246993460281668e-05,3.494636819888077e-07,5.052287159814175e-06,2.219583341485026e-07,5.9892029442901014e-05,2.967188692425765e-06,4.6493083986413475e-07,1.1441456493866087e-05
1878,0.0005067396871653413,0.002488743939415449,0.9928460635284623,0.0015051541665925348,0.00022546574508922504,1.7453313122164455e-05,5.97286310624453e-05,8.24838716030656e-06,0.000492323003897827,2.8786551426650735e-05,3.474227121649721e-05,0.0002691328880290511
1879,9.656533539425392e-06,8.385766644517869e-05,0.9996386011512416,5.4637435527507646e-05,4.231488402350881e-05,4.858117337614759e-07,3.1047997263509405e-06,1.414684386119299e-07,1.730395406340176e-05,1.5172438123993728e-06,4.628205244795014e-07,9.318328293456682e-06
1880,3.57157694811123e-05,0.0004020032174615631,0.9989462155727484,0.00025659189273503566,6.665089259374746e-05,4.846385156429199e-07,4.979022067137409e-06,1.863461455112304e-07,0.0001260536942947468,3.656847579509643e-06,1.987180286164802e-06,1.7086918039933223e-05
1881,4.7253119008286823e-05,0.0005032121251723979,0.9983512817196147,0.0002261919449010229,0.00011673997780420846,3.2607877987016166e-06,7.1952400565046535e-06,1.0687156635254651e-06,0.00021842549710877058,3.3509743378703257e-06,2.369188147691026e-06,0.00010310838950888901
1882,0.0002113565634861138,0.0009139593452106805,0.9967496539500187,0.0008525558369257292,0.00015172839899089876,4.687354377538993e-06,8.746840309576546e-06,2.9770683044065335e-06,0.0002627649795470262,1.8604155222406367e-05,1.5830789111208678e-05,8.267953122794206e-05
1883,0.003351573188551444,0.0022940794255401622,0.981833128518964,0.002736532849856877,0.0008781434126026693,8.562253509754894e-05,0.00021791197220341597,0.00010693719432470662,0.002429479031427909,0.0004617146093181506,0.00022956764734463308,0.0015890575648593835
1884,3.89268695375233e-05,0.0003580233561911554,0.9989201191041981,0.00024219292358643592,5.61534276940138e-05,5.721304966004334e-07,2.69286699573615e-06,1.3293636794792879e-06,8.946348004332465e-05,3.2907295638522717e-06,8.478165194347552e-07,5.939747290212087e-05
1885,0.0004292457973585353,0.0018492567976360558,0.9938801178077951,0.0014258587347659247,0.00021427967080470977,4.432356192094217e-06,4.309703675033783e-05,5.402725287341184e-06,0.00047669417166689153,3.2842556429723466e-05,2.672127261229436e-05,0.00033332939797997346
1886,6.564577224259299e-05,0.0005704284792265626,0.9984658716333382,0.0003865069177075204,6.728436464280812e-05,1.2558391720888467e-06,6.253166371720705e-06,6.553392499622357e-07,9.959563469061027e-05,6.024413205277624e-06,3.862607792176687e-06,2.1327395924860596e-05
1887,0.0006662191105028951,0.0017173685432129936,0.98726798882982,0.0056900209766374945,0.0008178207530254654,1.582103938666035e-05,8.927075822080239e-05,2.081745140711236e-05,0.0015179311585295,0.00011910790298285317,5.907370414404432e-05,0.0002930095014616233
